RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1161,1299900,24911737,26211637,3,0,1,3584,5,2496900379
1162,1300330,9372373,10672703,6,0,0,5120,24,251176824
1163,1301180,7792893,9094073,11,1,0,9728,6,9085867128
1164,1301240,8795938,10097178,39,3,0,16384,2,2573851344
1165,1301280,6975529,8276809,13,1,0,11776,6,7519412693
1166,1301630,9300967,10602597,26,2,0,18944,29,1090493292
1167,1303701,24907959,26211660,22,2,1,3072,10,394494461
1168,1304670,11081648,12386318,0,0,0,23040,8,2071238552
1169,1306340,9738062,11044402,12,1,0,4608,3,4043990278
1170,1307290,11207362,12514652,38,3,0,20480,26,6579608858
1171,1308290,10027194,11335484,39,3,0,68608,2,1940070114
1172,1310190,11351166,12661356,5,0,0,30720,4,3754599179
1173,1310490,9575813,10886303,6,0,0,19456,24,10194822537
1174,1310830,9722084,11032914,10,1,0,30720,4,592547982
1175,1311410,8949013,10260423,31,3,0,9216,27,1927784916
1176,1314830,11485163,12799993,12,1,0,16896,3,9141199187
1177,1316320,8043073,9359393,29,2,0,17920,26,8147586026
1178,1316680,24895003,26211683,34,3,1,1024,2,2393843513
1179,1318460,7117839,8436299,1,0,0,8704,26,9782488773
1180,1318570,8170270,9488840,15,1,0,3584,19,4294288927
1181,1318970,24906880,26225850,12,1,1,1024,3,9549388493
1182,1319620,8995557,10315177,13,1,0,40960,6,3684612997
1183,1321770,11140563,12462333,10,1,0,11776,4,2714724177
1184,1322280,24904407,26226687,27,2,1,2048,9,10067233716
1185,1328500,11722838,13051338,13,1,0,18432,6,2614418008
1186,1329271,10442717,11771988,33,3,0,32768,22,6785926717
1187,1331220,10201024,11532244,6,0,0,3072,24,6835504749
1188,1332620,9187654,10520274,6,0,0,18944,24,4403966981
1189,1333770,11192817,12526587,7,0,0,13824,29,3114677166
1190,1337170,7938586,9275756,26,2,0,8192,29,9285154065
1191,1339240,10486261,11825501,10,1,0,7168,4,10323038286
1192,1339780,10158855,11498635,11,1,0,3072,6,5000718557
1193,1340650,24890543,26231193,39,3,1,7168,2,5621593792
1194,1341420,9682111,11023531,18,1,0,1024,13,1263535553
1195,1341630,7235712,8577342,3,0,0,4608,5,6815836012
1196,1342821,8558301,9901122,9,0,0,3072,12,862440053
1197,1344490,9941637,11286127,4,0,0,9216,14,1914642034
1198,1344710,9931028,11275738,2,0,0,26624,3,1637510310
1199,1345100,8867090,10212190,38,3,0,86016,26,5770144472
1200,1345730,7785141,9130871,26,2,0,25088,29,5828235876
1201,1346390,24890866,26237256,25,2,1,5632,4,5610746755
1202,1347699,24889580,26237279,37,3,1,1024,15,6369564255
1203,1348910,11431578,12780488,14,1,0,25088,8,739910194
1204,1349040,24928458,26277498,33,3,1,1536,22,5249040237
1205,1349830,9274395,10624225,13,1,0,33280,6,2106830996
1206,1351210,10610191,11961401,11,1,0,3072,6,9137343106
1207,1351320,9727391,11078711,31,3,0,22528,27,1848777583
1208,1352170,9466908,10819078,3,0,0,5632,5,7253295770
1209,1354800,10131245,11486045,26,2,0,1024,29,5545859757
1210,1355030,10692818,12047848,38,3,0,34304,26,3736354876
1211,1359130,8167558,9526688,16,1,0,26624,10,4214650602
1212,1361120,9906483,11267603,37,3,0,20480,15,99147128
1213,1363461,24914060,26277521,7,0,1,1536,29,10563310102
1214,1363670,9550774,10914444,6,0,0,59392,24,2773056219
1215,1364220,10310224,11674444,7,0,0,15360,29,2414926798
1216,1364340,7039248,8403588,29,2,0,8192,26,6793530913
1217,1364900,7292279,8657179,16,1,0,13312,10,3483320546
1218,1367130,25027770,26394900,25,2,1,31744,4,419534518
1219,1367420,7065230,8432650,22,2,0,4608,10,2652808977
1220,1368460,7731899,9100359,36,3,0,18944,3,10461973428
1221,1370280,10227885,11598165,36,3,0,4096,3,6283593832
1222,1370680,11424050,12794730,32,3,0,1024,17,5360202816
1223,1372420,8353072,9725492,37,3,0,13824,15,9221033213
1224,1372490,11889174,13261664,3,0,0,38400,5,6253139007
1225,1373400,10103494,11476894,11,1,0,4608,6,1275867909
1226,1374210,10775713,12149923,15,1,0,49664,19,5828860222
1227,1375050,25042446,26417496,35,3,1,3584,8,6064398554
1228,1375200,25048426,26423626,36,3,1,1024,3,6580825109
1229,1378919,25044730,26423649,11,1,1,5120,6,2431037796
1230,1379560,9767479,11147039,1,0,0,20992,26,717180573
1231,1380420,11609508,12989928,36,3,0,6144,3,10507276192
1232,1383390,10579781,11963171,1,0,0,1536,26,7527324179
1233,1383780,25039892,26423672,36,3,1,7680,3,8851707592
1234,1384410,25061886,26446296,6,0,1,10240,24,8217180227
1235,1384950,11493937,12878887,39,3,0,65536,2,8557315627
1236,1387120,25092356,26479476,13,1,1,12288,6,10621585621
1237,1388471,25159980,26548451,10,1,1,5632,4,9120794161
1238,1388761,25924169,27312930,26,2,1,161792,29,3545959531
1239,1390120,11029814,12419934,27,2,0,26112,9,8567157321
1240,1390970,8550396,9941366,10,1,0,28160,4,8653921235
1241,1392200,9869132,11261332,24,2,0,1536,10,58632064
1242,1395240,10196639,11591879,18,1,0,59904,13,7528344374
1243,1396450,11999663,13396113,23,2,0,77312,4,1033644206
1244,1396551,8497310,9893861,25,2,0,30208,4,87370676
1245,1399421,25922256,27321677,22,2,1,11264,10,1365052995
1246,1401299,25920401,27321700,11,1,1,10752,6,347393731
1247,1402130,7569569,8971699,26,2,0,5120,29,3751964134
1248,1402960,12102706,13505666,10,1,0,38912,4,3467766326
1249,1404130,8448293,9852423,26,2,0,17920,29,8055791822
1250,1405841,8669888,10075729,25,2,0,11776,4,5406216691
1251,1406680,10470567,11877247,10,1,0,50688,4,10665587660
1252,1406780,7716424,9123204,14,1,0,4096,8,156306114
1253,1407540,8656131,10063671,19,1,0,10240,5,5675556592
1254,1407580,10415714,11823294,28,2,0,44032,24,6464893035
1255,1409220,8857934,10267154,12,1,0,22016,3,8549764934
1256,1409540,10706275,12115815,36,3,0,9728,3,3715791902
1257,1410640,8348804,9759444,0,0,0,15872,8,8623253531
1258,1413210,10896759,12309969,2,0,0,45568,3,4324239542
1259,1413240,8433700,9846940,6,0,0,26112,24,2328351973
1260,1416200,8450059,9866259,15,1,0,12288,19,9097926939
1261,1416220,11476277,12892497,15,1,0,23552,19,5276906563
1262,1416700,11645488,13062188,6,0,0,31232,24,5465165911
1263,1417070,25939358,27356428,36,3,1,7680,3,5460489556
1264,1418460,25941446,27359906,6,0,1,4608,24,8775618677
1265,1419560,8563758,9983318,2,0,0,10240,3,6388337697
1266,1419870,7297935,8717805,16,1,0,3072,10,2188181740
1267,1421781,25938148,27359929,30,3,1,512,3,1034394995
1268,1423980,10283669,11707649,8,0,0,10240,1,6065444790
1269,1424670,25935282,27359952,16,1,1,1024,10,501228102
1270,1425631,25934352,27359983,19,1,1,1024,5,9959295696
1271,1425900,25934106,27360006,27,2,1,4096,9,593553300
1272,1427420,10365807,11793227,16,1,0,69632,10,10375604324
1273,1430210,10700916,12131126,26,2,0,50176,29,9894290585
1274,1430741,25933212,27363953,30,3,1,7168,3,315423171
1275,1432281,25954423,27386704,7,0,1,3072,29,3514098461
1276,1432511,9171669,10604180,9,0,0,5120,12,9183630817
1277,1433540,25953187,27386727,16,1,1,2560,10,1998630476
1278,1436331,11133312,12569643,33,3,0,24064,22,501288587
1279,1437389,25949361,27386750,8,0,1,1536,1,7112851172
1280,1437620,8472729,9910349,20,2,0,30208,24,7127749310
1281,1438230,10371625,11809855,19,1,0,23552,5,3135807897
1282,1439441,7331753,8771194,34,3,0,8704,2,5540536011
1283,1440210,8320193,9760403,6,0,0,3072,24,3417742587
1284,1441580,9283582,10725162,23,2,0,38912,4,8312927685
1285,1443081,25943692,27386773,22,2,1,13824,10,1086334112
1286,1445260,9113395,10558655,29,2,0,19456,26,856418222
1287,1446700,10120913,11567613,24,2,0,13312,10,4416557406
1288,1448441,26121854,27570295,30,3,1,7680,3,1820078490
1289,1448931,26121387,27570318,7,0,1,3072,29,3633144082
1290,1451570,8797107,10248677,7,0,0,38912,29,8780663743
1291,1451930,11739850,13191780,23,2,0,56320,4,1200109055
1292,1452470,9407846,10860316,38,3,0,13824,26,9132319123
1293,1452570,9360637,10813207,36,3,0,5632,3,4236707834
1294,1454050,8053168,9507218,27,2,0,24064,9,186726436
1295,1456539,26113991,27570530,37,3,1,3584,15,3062263808
1296,1457670,8378928,9836598,22,2,0,4608,10,10421798174
1297,1457740,8643072,10100812,26,2,0,8192,29,7723438907
1298,1459060,26136808,27595868,12,1,1,8192,3,5606472648
1299,1461210,26142752,27603962,9,0,1,16384,12,2877761274
1300,1463891,9813898,11277789,33,3,0,6656,22,8027572566
1301,1464290,8634003,10098293,1,0,0,3584,26,2892055772
1302,1464490,9285116,10749606,12,1,0,11776,3,1050054020
1303,1466090,26166382,27632472,34,3,1,1536,2,268726534
1304,1466350,8978642,10444992,10,1,0,50176,4,8906995698
1305,1467230,8254027,9721257,23,2,0,12288,4,4590616896
1306,1467430,11840578,13308008,1,0,0,29184,26,3309596455
1307,1469960,26166305,27636265,33,3,1,7680,22,8929523079
1308,1471500,9054413,10525913,6,0,0,18432,24,7105752914
1309,1474400,11100102,12574502,22,2,0,15872,10,2373173261
1310,1474500,8528551,10003051,37,3,0,17408,15,5673097718
1311,1476140,26179700,27655840,6,0,1,5120,24,4670938950
1312,1477110,11847545,13324655,37,3,0,20480,15,6864647607
1313,1478140,7893654,9371794,39,3,0,1536,2,4432514512
1314,1479541,10721975,12201516,34,3,0,1024,2,9194302833
1315,1480050,11802465,13282515,19,1,0,56832,5,879287954
1316,1482160,11282940,12765100,24,2,0,49664,10,3913705480
1317,1482480,11971389,13453869,23,2,0,54272,4,3903669029
1318,1483059,26172804,27655863,23,2,1,1024,4,6527730734
1319,1483430,9063901,10547331,10,1,0,36864,4,6286334667
1320,1483910,8702049,10185959,29,2,0,8704,26,9089720838
1321,1484410,9104569,10588979,12,1,0,33280,3,6773509068
1322,1486130,8928663,10414793,37,3,0,14848,15,1519944782
1323,1486781,26173652,27660433,10,1,1,7168,4,1792882554
1324,1487010,9170648,10657658,8,0,0,23552,1,10432669325
1325,1488510,26176769,27665279,28,2,1,4096,24,3794008830
1326,1489860,9952256,11442116,3,0,0,10240,5,4627529564
1327,1493910,8618932,10112842,2,0,0,3584,3,2498228767
1328,1494371,8325021,9819392,9,0,0,26112,12,3863057788
1329,1494620,26192500,27687120,3,0,1,2048,5,4003490467
1330,1496350,10502942,11999292,4,0,0,103424,14,988587221
1331,1496440,10774610,12271050,3,0,0,16384,5,6498474586
1332,1497170,12168924,13666094,24,2,0,81920,10,8381995464
1333,1499580,10446152,11945732,8,0,0,3072,1,10498586168
1334,1500620,26186523,27687143,32,3,1,11264,17,4030105925
1335,1500680,12271152,13771832,24,2,0,54784,10,6227475773
1336,1501980,26367323,27869303,20,2,1,11264,24,3906317349
1337,1502230,26385191,27887421,0,0,1,3072,8,10262420193
1338,1502580,10876695,12379275,24,2,0,11776,10,6135793098
1339,1505000,10381942,11886942,23,2,0,31744,4,4323081504
1340,1505070,9867969,11373039,7,0,0,25088,29,4662869966
1341,1506080,11038934,12545014,4,0,0,5632,14,5271700248
1342,1506130,8810006,10316136,27,2,0,3072,9,3436168353
1343,1506220,11519369,13025589,23,2,0,56320,4,8100899538
1344,1507970,11777399,13285369,22,2,0,4096,10,4156805281
1345,1510999,26436650,27947649,5,0,1,11776,4,3879554892
1346,1512080,10669133,12181213,15,1,0,26112,19,7962098601
1347,1512540,12104402,13616942,36,3,0,81920,3,7226942464
1348,1512620,8769564,10282184,11,1,0,10752,6,9946624217
1349,1512900,9221193,10734093,2,0,0,29184,3,9624169587
1350,1513110,10499900,12013010,37,3,0,13824,15,10225842315
1351,1513510,11942418,13455928,11,1,0,6656,6,6653967776
1352,1514800,11922510,13437310,31,3,0,33792,27,2244479838
1353,1514920,9099134,10614054,13,1,0,13824,6,4467277288
1354,1518351,26429321,27947672,10,1,1,3584,4,6232370771
1355,1520390,10974772,12495162,10,1,0,46592,4,5669783919
1356,1523410,10794694,12318104,7,0,0,26624,29,2018531728
1357,1524020,8851409,10375429,36,3,0,6144,3,10293676252
1358,1524320,9518647,11042967,38,3,0,7680,26,8904705426
1359,1524760,10268646,11793406,7,0,0,512,29,3883340900
1360,1526520,10646714,12173234,24,2,0,17408,10,6213368872
1361,1527799,26542228,28070027,23,2,1,4608,4,5780914552
1362,1527870,26543463,28071333,13,1,1,2048,6,10689297639
1363,1527900,26595368,28123268,2,0,1,18944,3,7348488958
1364,1530400,11891568,13421968,39,3,0,5120,2,6113858911
1365,1531270,9038328,10569598,11,1,0,35840,6,6680405794
1366,1531510,10040338,11571848,7,0,0,13824,29,6950396103
1367,1532800,9531925,11064725,39,3,0,64512,2,5386850876
1368,1533940,11953037,13486977,28,2,0,21504,24,8847626818
1369,1536050,26661329,28197379,3,0,1,9216,5,10649830158
1370,1539730,11794152,13333882,29,2,0,30208,26,8795418189
1371,1540970,9712025,11252995,22,2,0,19456,10,7200488469
1372,1541400,9391229,10932629,10,1,0,53760,4,4826481108
1373,1542250,9821851,11364101,10,1,0,25600,4,7906146529
1374,1544870,26655095,28199965,2,0,1,4096,3,6807154085
1375,1545100,11061558,12606658,5,0,0,17408,4,5255125373
1376,1549090,10513617,12062707,36,3,0,14336,3,3132831820
1377,1550580,11960413,13510993,3,0,0,17408,5,3007051676
1378,1553260,12299775,13853035,3,0,0,4096,5,7063639111
1379,1554380,26647531,28201911,17,1,1,3072,28,8620966632
1380,1554520,8817944,10372464,26,2,0,8192,29,888558699
1381,1554830,8304971,9859801,23,2,0,1536,4,7492781713
1382,1555630,26646947,28202577,32,3,1,1024,17,4967037660
1383,1555991,9324200,10880191,34,3,0,8704,2,6549718998
1384,1557690,12533455,14091145,36,3,0,6144,3,9217066290
1385,1558350,12326280,13884630,31,3,0,35328,27,8106088972
1386,1559790,12415581,13975371,29,2,0,13312,26,3231631951
1387,1559909,26643334,28203243,8,0,1,1024,1,7682235728
1388,1560530,11212260,12772790,31,3,0,1024,27,7210971172
1389,1563045,11553580,13116625,14,1,0,17408,8,4823165169
1390,1563290,26642859,28206149,9,0,1,4608,12,5590797009
1391,1563340,11373428,12936768,28,2,0,32768,24,6821045818
1392,1563770,12402476,13966246,12,1,0,41984,3,694292069
1393,1563840,9221977,10785817,14,1,0,2560,8,8297604083
1394,1564540,10894003,12458543,38,3,0,29696,26,9832820923
1395,1565500,9694226,11259726,38,3,0,22016,26,2936255707
1396,1565630,12592781,14158411,1,0,0,1024,26,10402623043
1397,1567921,11645570,13213491,25,2,0,18432,4,7684190679
1398,1568980,11653733,13222713,5,0,0,20480,4,133705435
1399,1569099,26658110,28227209,18,1,1,1024,13,3633952756
1400,1570600,9850394,11420994,3,0,0,17408,5,329897889
1401,1571400,10925033,12496433,22,2,0,4096,10,9882344337
1402,1573010,12161882,13734892,12,1,0,2048,3,4318453928
1403,1573271,12907977,14481248,33,3,0,18432,22,1205622355
1404,1573430,26658605,28232035,35,3,1,7680,8,817314836
1405,1574560,26700564,28275124,13,1,1,6656,6,2119921375
1406,1574901,10324856,11899757,9,0,0,41984,12,4181478305
1407,1575890,11119878,12695768,27,2,0,49664,9,6986913697
1408,1577190,12655035,14232225,37,3,0,79872,15,6488891635
1409,1577230,10790588,12367818,22,2,0,16384,10,3981660782
1410,1577740,12626922,14204662,12,1,0,66048,3,1795023485
1411,1577970,9081739,10659709,19,1,0,6656,5,193873960
1412,1578240,11484595,13062835,37,3,0,2048,15,5966055800
1413,1581410,26697554,28278964,17,1,1,512,28,6743393361
1414,1582670,8889067,10471737,28,2,0,4608,24,6499426719
1415,1582749,26709263,28292012,11,1,1,5632,6,508611524
1416,1585950,11263189,12849139,23,2,0,43520,4,9345566896
1417,1587090,9944195,11531285,0,0,0,39424,8,634165344
1418,1587930,9526868,11114798,4,0,0,15872,14,2397975872
1419,1588270,11110220,12698490,15,1,0,8704,19,4247770984
1420,1589310,11323759,12913069,2,0,0,10240,3,7792347048
1421,1590731,26752322,28343053,10,1,1,3584,4,1074264521
1422,1591560,10376197,11967757,31,3,0,512,27,6749023467
1423,1591841,9384455,10976296,33,3,0,23552,22,9179082719
1424,1592700,12794262,14386962,15,1,0,45056,19,1559302461
1425,1597180,13032415,14629595,12,1,0,83968,3,6490050843
1426,1598130,10941428,12539558,8,0,0,42496,1,7146749022
1427,1598160,12815984,14414144,1,0,0,33792,26,9989167934
1428,1598670,9195572,10794242,31,3,0,5120,27,10661964283
1429,1600540,26747659,28348199,27,2,1,8192,9,7695423896
1430,1600800,26803940,28404740,39,3,1,17920,2,8588250019
1431,1601560,9693037,11294597,26,2,0,21504,29,7467168704
1432,1601980,12287087,13889067,30,3,0,2048,3,3868107703
1433,1603420,9373523,10976943,28,2,0,2048,24,6698341338
1434,1604320,26800443,28404763,34,3,1,11264,2,7069682205
1435,1605720,27044230,28649950,1,0,1,6656,26,1014434821
1436,1606770,11338741,12945511,0,0,0,9728,8,2405195194
1437,1607230,10648948,12256178,10,1,0,20992,4,9720130356
1438,1609431,12747144,14356575,34,3,0,29184,2,3760407465
1439,1612410,27201963,28814373,39,3,1,5632,2,8807285205
1440,1612720,8797518,10410238,7,0,0,12288,29,250814885
1441,1612940,27226541,28839481,35,3,1,4608,8,6433906799
1442,1614190,12954022,14568212,32,3,0,53248,17,5400962781
1443,1614330,9739741,11354071,29,2,0,60928,26,2546087190
1444,1617060,11063553,12680613,11,1,0,45056,6,4842021162
1445,1618670,27273304,28891974,28,2,1,512,24,10402545515
1446,1618760,11808223,13426983,31,3,0,16384,27,8465047239
1447,1622630,10703382,12326012,19,1,0,2048,5,4113067041
1448,1622761,10615357,12238118,9,0,0,2048,12,6302573855
1449,1623120,11458148,13081268,36,3,0,9728,3,4896004985
1450,1624330,9510092,11134422,10,1,0,7168,4,4889790067
1451,1624440,27308098,28932538,20,2,1,11264,24,6253602450
1452,1626850,27313222,28940072,32,3,1,5632,17,7899192923
1453,1629839,27310256,28940095,18,1,1,5632,13,2753801174
1454,1630259,27325022,28955281,23,2,1,10752,4,8173437266
1455,1631019,27324285,28955304,18,1,1,1024,13,9307598664
1456,1632660,11847742,13480402,5,0,0,31744,4,9805036280
1457,1633171,27322156,28955327,19,1,1,11264,5,9135349135
1458,1633431,10825291,12458722,9,0,0,512,12,5103611957
1459,1633700,27321650,28955350,6,0,1,3584,24,803557582
1460,1634080,11218381,12852461,14,1,0,10752,8,5793350012
1461,1634290,27321083,28955373,13,1,1,1024,6,4587663327
1462,1636130,9647142,11283272,7,0,0,17920,29,4988085778
1463,1637090,12966890,14603980,22,2,0,10240,10,8002796124
1464,1638270,12625646,14263916,23,2,0,103936,4,9828267381
1465,1639751,27316136,28955887,7,0,1,3072,29,305592517
1466,1640360,13068358,14708718,27,2,0,87040,9,3903838798
1467,1641000,9508870,11149870,14,1,0,9216,8,6627255081
1468,1641960,27313950,28955910,33,3,1,11776,22,1726118661
1469,1643580,12498310,14141890,30,3,0,56320,3,2254952343
1470,1644670,27350209,28994879,32,3,1,3584,17,1927229070
1471,1644681,27350221,28994902,30,3,1,3584,3,7512602680
1472,1647670,27354009,29001679,13,1,1,6144,6,9103241223
1473,1648441,9029457,10677898,25,2,0,1024,4,4139785879
1474,1648490,10727174,12375664,29,2,0,9728,26,1587337696
1475,1651230,11511020,13162250,38,3,0,42496,26,856432511
1476,1653080,9896634,11549714,12,1,0,2048,3,2993117264
1477,1653720,11321296,12975016,4,0,0,50176,14,4546438859
1478,1654610,13015734,14670344,14,1,0,6656,8,757593724
1479,1654810,10898631,12553441,29,2,0,13824,26,8054135279
1480,1655850,27361529,29017379,16,1,1,4608,10,8657204888
1481,1658370,10302072,11960442,31,3,0,38912,27,5250986440
1482,1659310,27465602,29124912,20,2,1,2048,24,6550364341
1483,1660890,9627132,11288022,1,0,0,6144,26,9143750467
1484,1661470,11424938,13086408,7,0,0,15360,29,6114128791
1485,1662850,27463325,29126175,2,0,1,6144,3,4603955749
1486,1663300,9377304,11040604,29,2,0,12800,26,6112346111
1487,1663350,9877809,11541159,38,3,0,29184,26,931378433
1488,1664390,9304707,10969097,8,0,0,7168,1,3130695916
1489,1664869,27509134,29174003,18,1,1,512,13,10349293981
1490,1665630,13252166,14917796,27,2,0,25088,9,9666064942
1491,1667080,9698292,11365372,26,2,0,4096,29,9668360177
1492,1668110,10080753,11748863,32,3,0,13312,17,483727295
1493,1669200,10811743,12480943,11,1,0,25600,6,2130641616
1494,1670930,27505019,29175949,27,2,1,3072,9,3379113029
1495,1670940,12747848,14418788,12,1,0,8704,3,5535661109
1496,1671440,11052992,12724432,28,2,0,45056,24,1493402998
1497,1672890,13573652,15246542,8,0,0,55808,1,1055783214
1498,1673200,11355243,13028443,32,3,0,2048,17,8964628788
1499,1673600,13180383,14853983,19,1,0,80896,5,1973742872
1500,1673950,27559419,29233369,9,0,1,12800,12,7958806417
1501,1675050,27558342,29233392,12,1,1,512,3,6326936393
1502,1675331,13396632,15071963,22,2,0,20480,10,7565699115
1503,1676780,13689048,15365828,38,3,0,68096,26,5639394045
1504,1677090,9886444,11563534,19,1,0,8192,5,5939775025
1505,1678410,27557292,29235702,20,2,1,20992,24,6603915819
1506,1678590,11815197,13493787,12,1,0,4096,3,7298498069
1507,1679240,11495357,13174597,10,1,0,40448,4,7072999323
1508,1681960,10179820,11861780,11,1,0,16896,6,7621824311
1509,1682590,10871654,12554244,10,1,0,2560,4,1300066094
1510,1683100,12787596,14470696,16,1,0,35840,10,175452848
1511,1684940,27639958,29324898,9,0,1,4608,12,615217578
1512,1685160,10041170,11726330,24,2,0,5120,10,1998359045
1513,1686540,11049326,12735866,24,2,0,37376,10,1337640752
1514,1686670,12125341,13812011,7,0,0,61952,29,5991179959
1515,1686940,27671937,29358877,9,0,1,9728,12,9105906465
1516,1688070,13495058,15183128,26,2,0,56832,29,2850478883
1517,1688110,27670790,29358900,36,3,1,7680,3,8672810561
1518,1688190,27742907,29431097,25,2,1,10240,4,8252474425
1519,1692190,13861276,15553466,20,2,0,69120,24,6581716322
1520,1695379,27735741,29431120,11,1,1,3072,6,9252647304
1521,1695960,27735183,29431143,1,0,1,4608,26,3834090329
1522,1696140,11098255,12794395,27,2,0,45568,9,1296206263
1523,1699890,27731276,29431166,0,0,1,13824,8,3329765828
1524,1700800,10964791,12665591,2,0,0,13824,3,9774839248
1525,1702880,13798468,15501348,15,1,0,20480,19,2492631631
1526,1704001,10393690,12097691,34,3,0,20992,2,6139314847
1527,1704540,13970504,15675044,24,2,0,13312,10,5666360419
1528,1704880,12374519,14079399,27,2,0,12288,9,293308770
1529,1706450,27803479,29509929,1,0,1,512,26,2904546477
1530,1709390,11063065,12772455,22,2,0,24064,10,1475700136
1531,1710370,12107771,13818141,4,0,0,19968,14,3500622796
1532,1711320,9890046,11601366,10,1,0,1536,4,9420122381
1533,1712410,10422358,12134768,3,0,0,2560,5,9050294520
1534,1714820,11569278,13284098,39,3,0,5120,2,1012644759
1535,1715710,9658600,11374310,8,0,0,4096,1,5983878765
1536,1716889,27795306,29512195,5,0,1,3584,4,10348151028
1537,1718530,14194939,15913469,8,0,0,81920,1,9703998000
1538,1722780,12909022,14631802,3,0,0,7168,5,4646428850
1539,1725800,10723672,12449472,20,2,0,13312,24,1052718362
1540,1725960,11897533,13623493,29,2,0,12288,26,9853884184
1541,1727210,11158088,12885298,20,2,0,14848,24,8233958854
1542,1727360,9869534,11596894,15,1,0,16384,19,8356983920
1543,1728500,10852265,12580765,7,0,0,20480,29,1720825926
1544,1730220,13032046,14762266,1,0,0,21504,26,4992725138
1545,1730640,12394067,14124707,22,2,0,43520,10,8211005130
1546,1730790,27821543,29552333,36,3,1,17408,3,1257723457
1547,1734041,10739079,12473120,34,3,0,35328,2,4562343388
1548,1737450,12233834,13971284,1,0,0,16384,26,2976920514
1549,1738220,27814779,29552999,28,2,1,1024,24,7016085852
1550,1738781,11241094,12979875,25,2,0,15872,4,10400858442
1551,1740050,11247648,12987698,37,3,0,25600,15,7532665047
1552,1740220,13155163,14895383,10,1,0,16384,4,4122795169
1553,1741300,10221372,11962672,8,0,0,4096,1,9150700809
1554,1741530,27815335,29556865,39,3,1,6144,2,2833085195
1555,1742060,13118567,14860627,29,2,0,20480,26,10550913877
1556,1742690,27818681,29561371,39,3,1,7168,2,1306536802
1557,1743910,10173844,11917754,1,0,0,23040,26,9515012177
1558,1746270,27817367,29563637,39,3,1,3584,2,6555399619
1559,1747300,10220262,11967562,32,3,0,14336,17,8020446386
1560,1747570,10055086,11802656,20,2,0,19968,24,6885323503
1561,1747760,11789079,13536839,11,1,0,71680,6,8511972245
1562,1749261,12124582,13873843,9,0,0,18944,12,7066584585
1563,1749441,27814862,29564303,10,1,1,11264,4,5583293731
1564,1750230,11295469,13045699,31,3,0,1536,27,9483347403
1565,1750260,12691604,14441864,11,1,0,5120,6,5309896550
1566,1750340,11447258,13197598,16,1,0,12288,10,2672202470
1567,1751850,27953125,29704975,25,2,1,23040,4,6085852629
1568,1753130,12611626,14364756,23,2,0,25088,4,4643813220
1569,1753961,27966192,29720153,21,2,1,2048,25,71987899
1570,1754420,27993895,29748315,25,2,1,11776,4,4165197296
1571,1755050,11665335,13420385,30,3,0,32768,3,1764511573
1572,1755130,11655248,13410378,6,0,0,17920,24,9110199755
1573,1755860,11707579,13463439,2,0,0,24576,3,3866718259
1574,1756210,27992128,29748338,20,2,1,512,24,6801094043
1575,1756960,14272178,16029138,29,2,0,30208,26,10543449924
1576,1757841,14678152,16435993,33,3,0,24576,22,1409102414
1577,1760900,14521038,16281938,38,3,0,13312,26,629268073
1578,1763170,12338217,14101387,12,1,0,17408,3,426836739
1579,1764540,11280668,13045208,5,0,0,46080,4,4157555191
1580,1764720,11638436,13403156,20,2,0,23040,24,1084392606
1581,1765010,13850505,15615515,28,2,0,60416,24,6294972495
1582,1765260,12834275,14599535,27,2,0,31232,9,8076269271
1583,1766930,11637965,13404895,26,2,0,5632,29,2295468664
1584,1767390,27980971,29748361,28,2,1,3072,24,9259350974
1585,1767960,11699870,13467830,31,3,0,14336,27,2946668932
1586,1768050,10523689,12291739,0,0,0,10240,8,8574634994
1587,1768181,27980203,29748384,26,2,1,7680,29,10169909763
1588,1770210,12866451,14636661,27,2,0,15872,9,5543577729
1589,1770750,12521049,14291799,38,3,0,16384,26,7933928910
1590,1770901,10726655,12497556,25,2,0,3584,4,3716013120
1591,1771421,14189903,15961324,33,3,0,3072,22,2754468433
1592,1772140,11907439,13679579,11,1,0,32768,6,932048709
1593,1773240,10439408,12212648,12,1,0,15360,3,3307812121
1594,1773540,11936247,13709787,38,3,0,13824,26,324600681
1595,1776380,11596154,13372534,5,0,0,1536,4,6861316951
1596,1776650,12565207,14341857,12,1,0,30720,3,3075743767
1597,1780061,28087386,29867447,22,2,1,18944,10,7813374707
1598,1781070,12040237,13821307,15,1,0,10240,19,1844696889
1599,1781280,10885582,12666862,12,1,0,4096,3,2723779960
1600,1782190,11329108,13111298,31,3,0,14848,27,10712458567
1601,1782390,11115304,12897694,6,0,0,5120,24,9319105478
1602,1785420,14079672,15865092,3,0,0,6656,5,6574475350
1603,1785833,13032613,14818446,4,0,0,59392,14,4741371103
1604,1786830,11419444,13206274,23,2,0,2560,4,2606404925
1605,1787550,14779909,16567459,0,0,0,60928,8,7769160046
1606,1788500,28108822,29897322,32,3,1,5632,17,2467656730
1607,1790099,28109489,29899588,18,1,1,3584,13,3428303020
1608,1790470,15005525,16795995,24,2,0,61440,10,1748170254
1609,1794321,11761174,13555495,33,3,0,22016,22,5120603732
1610,1794920,12775834,14570754,19,1,0,8192,5,6684812741
1611,1796350,13622720,15419070,29,2,0,11776,26,5771321522
